2009	4-6+Univ+Way+London+E16+2RD+England	51.507862	0.0643449	1	<li><a href="http://dx.doi.org/">Draganova (2009) COMM COM INF SC</a></li>
2009	A-6020+Innsbruck+Austria	0.0	0.0	3	<li><a href="http://dx.doi.org/10.1016/j.jag.2009.08.002">Heinl (2009) INT J APPL EARTH OBS</a></li><li><a href="http://dx.doi.org/10.1016/j.jag.2009.08.002">Heinl (2009) INT J APPL EARTH OBS</a></li><li><a href="http://dx.doi.org/10.1016/j.jag.2009.08.002">Heinl (2009) INT J APPL EARTH OBS</a></li>
2009	Aihara+Complex+Modelling+Project+Tokyo+1538505+Japan	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1109/ISCAS.2009.5118339">Ando (2009) IEEE INT SYMP CIRC S</a></li>
2009	Alexandra+New+Zealand	-45.253567	169.38708	1	<li><a href="http://dx.doi.org/10.1111/j.1442-9993.2009.01942.x">Ramsey (2009) AUSTRAL ECOL</a></li>
2009	Almada+Portugal	38.67643	-9.164997	1	<li><a href="http://dx.doi.org/10.1080/13658810801958885">Henriques (2009) INT J GEOGR INF SCI</a></li>
2009	Arlington+TX+76013+USA	32.73558	-97.10712	1	<li><a href="http://dx.doi.org/">Xu (2009) STUD COMP INTELL</a></li>
2009	Arlington+VA+22209+USA	38.890396	-77.08416	1	<li><a href="http://dx.doi.org/10.14358/PERS.75.6.689">Clinton (2009) PHOTOGRAMM ENG REM S</a></li>
2009	B-1050+Brussels+Belgium	50.846558	4.351697	2	<li><a href="http://dx.doi.org/10.1080/01431160802665918">Van de Voorde (2009) INT J REMOTE SENS</a></li><li><a href="http://dx.doi.org/10.1016/j.neunet.2009.06.025">Salihoglu (2009) NEURAL NETWORKS</a></li>
2009	BR-13083970+Campinas+SP+Brazil	-23.245743	-46.947765	1	<li><a href="http://dx.doi.org/10.1016/j.cageo.2008.10.009">Leite (2009) COMPUT GEOSCI-UK</a></li>
2009	Bangalore+560076+Karnataka+India	12.976793	77.59008	1	<li><a href="http://dx.doi.org/10.1109/ICAPR.2009.45">Gellaboina (2009) </a></li>
2009	Beijing+100083+Peoples+R+China	39.992435	116.27976	1	<li><a href="http://dx.doi.org/10.1016/j.gexplo.2009.04.002">Sun (2009) J GEOCHEM EXPLOR</a></li>
2009	Beijing+100084+Peoples+R+China	39.992435	116.27976	1	<li><a href="http://dx.doi.org/10.14358/PERS.75.1.37">Wang (2009) PHOTOGRAMM ENG REM S</a></li>
2009	Beijing+100094+Peoples+R+China	39.992435	116.27976	1	<li><a href="http://dx.doi.org/">Zheng (2009) INT FED INFO PROC</a></li>
2009	Beijing+100864+Peoples+R+China	0.0	0.0	1	<li><a href="http://dx.doi.org/10.14358/PERS.75.6.689">Clinton (2009) PHOTOGRAMM ENG REM S</a></li>
2009	Beijing+100871+Peoples+R+China	39.992435	116.27976	1	<li><a href="http://dx.doi.org/10.1007/s10661-008-0156-2">Wu (2009) ENVIRON MONIT ASSESS</a></li>
2009	Beijing+100875+Peoples+R+China	39.992435	116.27976	2	<li><a href="http://dx.doi.org/">Huang (2009) </a></li><li><a href="http://dx.doi.org/10.14358/PERS.75.6.689">Clinton (2009) PHOTOGRAMM ENG REM S</a></li>
2009	Beijing+102249+Peoples+R+China	39.992435	116.27976	1	<li><a href="http://dx.doi.org/10.1016/j.gexplo.2009.04.002">Sun (2009) J GEOCHEM EXPLOR</a></li>
2009	Beijing+Peoples+R+China	39.921726	116.4305	2	<li><a href="http://dx.doi.org/10.3390/rs1030243">Yuan (2009) REMOTE SENS-BASEL</a></li><li><a href="http://dx.doi.org/">Lu (2009) </a></li>
2009	Berkeley+CA+94720+USA	37.87084	-122.272865	1	<li><a href="http://dx.doi.org/10.14358/PERS.75.6.689">Clinton (2009) PHOTOGRAMM ENG REM S</a></li>
2009	Buffalo+NY+14260+USA	42.886715	-78.878395	1	<li><a href="http://dx.doi.org/10.1016/j.cageo.2008.04.003">Paulin (2009) COMPUT GEOSCI-UK</a></li>
2009	Buffalo+NY+14261+USA	42.886715	-78.878395	1	<li><a href="http://dx.doi.org/10.1080/13658810801932021">Silvan-Cardenas (2009) INT J GEOGR INF SCI</a></li>
2009	CY-1678+Nicosia+Cyprus	35.125404	33.191204	1	<li><a href="http://dx.doi.org/">Draganova (2009) COMM COM INF SC</a></li>
2009	CY-3603+Lemesos+Cyprus	34.695858	33.016216	1	<li><a href="http://dx.doi.org/">Draganova (2009) COMM COM INF SC</a></li>
2009	Canterbury+New+Zealand	-43.494175	171.80984	1	<li><a href="http://dx.doi.org/">Strickert (2009) </a></li>
2009	Cartagena+30202+Spain	37.601936	-0.9841152	1	<li><a href="http://dx.doi.org/">Fernandez-Pacheco (2009) LECT NOTES ARTIF INT</a></li>
2009	Cent+Glass+&+Ceram+Res+Inst+Kolkata+700032+India	10.181902	76.42548	1	<li><a href="http://dx.doi.org/10.14429/dsj.59.1503">Banerjee (2009) DEFENCE SCI J</a></li>
2009	Chungli+Taiwan	24.959032	121.22623	1	<li><a href="http://dx.doi.org/10.1016/j.enggeo.2008.10.012">Liu (2009) ENG GEOL</a></li>
2009	Clayton+Vic+3169+Australia	-37.91732	145.13042	1	<li><a href="http://dx.doi.org/10.1016/j.geoderma.2009.10.007">Malone (2009) GEODERMA</a></li>
2009	D-10099+Berlin+Germany	52.56743	13.333858	1	<li><a href="http://dx.doi.org/10.1016/j.foreco.2008.10.032">Muller (2009) FOREST ECOL MANAG</a></li>
2009	Dakar+Senegal	14.693425	-17.447939	1	<li><a href="http://dx.doi.org/">Sawadogo (2009) IEEE IJCNN</a></li>
2009	Dalian+116024+Peoples+R+China	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1007/978-3-540-89465-0_202">Sun (2009) </a></li>
2009	Davis+CA+95616+USA	38.54538	-121.74458	3	<li><a href="http://dx.doi.org/10.1111/j.1472-4642.2009.00567.x">Williams (2009) DIVERS DISTRIB</a></li><li><a href="http://dx.doi.org/10.1111/j.1472-4642.2009.00567.x">Williams (2009) DIVERS DISTRIB</a></li><li><a href="http://dx.doi.org/10.1111/j.1472-4642.2009.00567.x">Williams (2009) DIVERS DISTRIB</a></li>
2009	Dept+Geodet+&+Photogrammetr+Engn+TR-41400+Gebze+Turkey	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.envsoft.2008.11.012">Kavzoglu (2009) ENVIRON MODELL SOFTW</a></li>
2009	Dept+Geog+Tokyo+1920397+Japan	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.geomorph.2009.02.026">Saito (2009) GEOMORPHOLOGY</a></li>
2009	Dept+Geol+Engn+TR-58140+Sivas+Turkey	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.cageo.2008.08.007">Yilmaz (2009) COMPUT GEOSCI-UK</a></li>
2009	Diepenbeek+Belgium	50.90785	5.4200306	1	<li><a href="http://dx.doi.org/10.1109/MICAI.2009.13">Leon (2009) </a></li>
2009	E-12071+Castellon+de+La+Plana+Spain	0.0	0.0	1	<li><a href="http://dx.doi.org/">Fernandez-Pacheco (2009) LECT NOTES ARTIF INT</a></li>
2009	E-28040+Madrid+Spain	40.492863	-3.595067	1	<li><a href="http://dx.doi.org/10.3390/s90907132">Guijarro (2009) SENSORS-BASEL</a></li>
2009	F-75252+Paris+France	48.846214	2.3590481	1	<li><a href="http://dx.doi.org/">Sawadogo (2009) IEEE IJCNN</a></li>
2009	FI-00014+Helsinki+Finland	60.1836	24.943958	1	<li><a href="http://dx.doi.org/10.1002/ppp.629">Hjort (2009) PERMAFROST PERIGLAC</a></li>
2009	Fac+Engn+TR-58140+Sivas+Turkey	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1007/s10064-009-0185-2">Yilmaz (2009) B ENG GEOL ENVIRON</a></li>
2009	Fredericton+NB+E3B+4Z7+Canada	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.compag.2008.07.008">Zhao (2009) COMPUT ELECTRON AGR</a></li>
2009	Fredericton+NB+E3B+6C2+Canada	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.compag.2008.07.008">Zhao (2009) COMPUT ELECTRON AGR</a></li>
2009	Fuxing+123000+Peoples+R+China	39.90882	116.30992	1	<li><a href="http://dx.doi.org/10.1016/j.gexplo.2009.04.002">Sun (2009) J GEOCHEM EXPLOR</a></li>
2009	Geodesy+&+Photogrammetry+Engn+Dept+TR-41040+Kocaeli+Turkey	9.158093	123.49365	1	<li><a href="http://dx.doi.org/10.1080/17538940902984774">Arslan (2009) INT J DIGIT EARTH</a></li>
2009	Grad+Sch+Engn+Tokyo+1018457+Japan	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1109/ISCAS.2009.5118339">Ando (2009) IEEE INT SYMP CIRC S</a></li>
2009	Guangdong+Peoples+R+China	23.127243	113.27937	1	<li><a href="http://dx.doi.org/10.1109/AICI.2009.424">Pan (2009) </a></li>
2009	Guangzhou+Peoples+R+China	23.133892	113.25114	1	<li><a href="http://dx.doi.org/10.1109/AICI.2009.424">Pan (2009) </a></li>
2009	Guildford+GU2+7XH+Surrey+England	51.235607	-0.5732063	1	<li><a href="http://dx.doi.org/10.1111/j.1095-8339.2008.00891.x">Clark (2009) BOT J LINN SOC</a></li>
2009	H-1083+Budapest+Hungary	47.47758	19.087107	2	<li><a href="http://dx.doi.org/10.1002/cta.469">Lazar (2009) INT J CIRC THEOR APP</a></li><li><a href="http://dx.doi.org/10.1002/cta.469">Lazar (2009) INT J CIRC THEOR APP</a></li>
2009	H-1111+Budapest+Hungary	47.449226	19.045551	1	<li><a href="http://dx.doi.org/10.1002/cta.469">Lazar (2009) INT J CIRC THEOR APP</a></li>
2009	Hangzhou+310020+Peoples+R+China	30.250729	120.16706	1	<li><a href="http://dx.doi.org/10.1007/s00254-008-1209-0">Wang (2009) ENVIRON GEOL</a></li>
2009	Hangzhou+310029+Peoples+R+China	30.250729	120.16706	1	<li><a href="http://dx.doi.org/10.1007/s00254-008-1209-0">Wang (2009) ENVIRON GEOL</a></li>
2009	Heidelberg+Vic+3084+Australia	-37.75711	145.06079	1	<li><a href="http://dx.doi.org/10.1111/j.1442-9993.2009.01942.x">Ramsey (2009) AUSTRAL ECOL</a></li>
2009	Hsinchu+30012+Taiwan	24.806633	120.96868	1	<li><a href="http://dx.doi.org/10.1109/I-SPAN.2009.57">Chen (2009) </a></li>
2009	I-00128+Rome+Italy	42.019814	11.95518	1	<li><a href="http://dx.doi.org/10.1016/j.physa.2009.07.034">Buscema (2009) PHYSICA A</a></li>
2009	I-39100+Bolzano+Italy	46.461056	11.368981	1	<li><a href="http://dx.doi.org/10.1016/j.jag.2009.08.002">Heinl (2009) INT J APPL EARTH OBS</a></li>
2009	I-40136+Bologna+Italy	44.47814	11.32128	1	<li><a href="http://dx.doi.org/10.1109/TNN.2008.2006326">Ursino (2009) IEEE T NEURAL NETWOR</a></li>
2009	I-56126+Pisa+Italy	43.710114	10.395831	1	<li><a href="http://dx.doi.org/10.1007/s11069-009-9356-5">Falaschi (2009) NAT HAZARDS</a></li>
2009	I-89100+Reggio+Di+Calabria+Italy	37.91984	15.826363	2	<li><a href="http://dx.doi.org/">Barrile (2009) MA COMPUT SCI ENG</a></li><li><a href="http://dx.doi.org/">Barrile (2009) MATH COMPUT SCI ENG</a></li>
2009	Inst+Ind+Sci+Tokyo+1538505+Japan	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1109/ISCAS.2009.5118339">Ando (2009) IEEE INT SYMP CIRC S</a></li>
2009	Lamia+35100+Greece	38.90046	22.43417	1	<li><a href="http://dx.doi.org/10.1007/978-3-642-04962-0_31">Papageorgiou (2009) COMM COM INF SC</a></li>
2009	Lamia+Greece	38.90046	22.43417	1	<li><a href="http://dx.doi.org/10.1016/j.eswa.2009.04.046">Papageorgiou (2009) EXPERT SYST APPL</a></li>
2009	Lincoln+7647+New+Zealand	-43.63961	172.48602	1	<li><a href="http://dx.doi.org/10.1016/j.ecolmodel.2008.12.016">Watts (2009) ECOL MODEL</a></li>
2009	Lucca+Italy	44.017765	10.45443	1	<li><a href="http://dx.doi.org/10.1007/s11069-009-9356-5">Falaschi (2009) NAT HAZARDS</a></li>
2009	Madras+636025+Tamil+Nadu+India	13.0836935	80.27019	1	<li><a href="http://dx.doi.org/10.1007/s12524-009-0039-1">Prabu (2009) J INDIAN SOC REMOT</a></li>
2009	Madrid+28300+Spain	40.2329	-3.9814713	1	<li><a href="http://dx.doi.org/10.3390/s90907132">Guijarro (2009) SENSORS-BASEL</a></li>
2009	Mexico+City+DF+Mexico	19.43263	-99.13318	1	<li><a href="http://dx.doi.org/10.1080/13658810801932021">Silvan-Cardenas (2009) INT J GEOGR INF SCI</a></li>
2009	Milan+Italy	45.464195	9.189634	1	<li><a href="http://dx.doi.org/10.1016/j.physa.2009.07.034">Buscema (2009) PHYSICA A</a></li>
2009	Modena+Italy	44.53847	10.935961	1	<li><a href="http://dx.doi.org/10.1016/j.geomorph.2008.03.015">Corsini (2009) GEOMORPHOLOGY</a></li>
2009	NL-7500+AA+Enschede+Netherlands	0.0	0.0	2	<li><a href="http://dx.doi.org/10.14358/PERS.75.1.37">Wang (2009) PHOTOGRAMM ENG REM S</a></li><li><a href="http://dx.doi.org/10.1080/01431160802411867">Wang (2009) INT J REMOTE SENS</a></li>
2009	Nairobi+00100+Kenya	-1.2832533	36.817245	1	<li><a href="http://dx.doi.org/10.1016/j.foreco.2008.10.032">Muller (2009) FOREST ECOL MANAG</a></li>
2009	Nairobi+00625+Kenya	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.foreco.2008.10.032">Muller (2009) FOREST ECOL MANAG</a></li>
2009	Nanjing+210093+Peoples+R+China	0.0	0.0	1	<li><a href="http://dx.doi.org/">Saitoh (2009) </a></li>
2009	Nanjing+Peoples+R+China	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1109/ETTandGRS.2008.184">Chen (2009) </a></li>
2009	Nantou+545+Taiwan	23.90235	120.69092	1	<li><a href="http://dx.doi.org/10.1016/j.enggeo.2008.10.012">Liu (2009) ENG GEOL</a></li>
2009	Olympia+WA+98504+USA	47.0451	-122.895004	1	<li><a href="http://dx.doi.org/10.1016/j.cageo.2008.04.003">Paulin (2009) COMPUT GEOSCI-UK</a></li>
2009	Oulu+Finland	65.01187	25.471682	1	<li><a href="http://dx.doi.org/10.1002/ppp.629">Hjort (2009) PERMAFROST PERIGLAC</a></li>
2009	Oyo+State+Nigeria	8.215125	3.5642898	1	<li><a href="http://dx.doi.org/10.1016/j.apenergy.2008.12.005">Fadare (2009) APPL ENERG</a></li>
2009	P-1070312+Lisbon+Portugal	38.74201	-9.157381	1	<li><a href="http://dx.doi.org/10.1080/13658810801958885">Henriques (2009) INT J GEOGR INF SCI</a></li>
2009	Pardubice+Czech+Republic	50.03858	15.779136	2	<li><a href="http://dx.doi.org/">Hajkova (2009) </a></li><li><a href="http://dx.doi.org/">Hajkova (2009) </a></li>
2009	Paris+France	48.85889	2.320041	1	<li><a href="http://dx.doi.org/">Sawadogo (2009) IEEE IJCNN</a></li>
2009	Phoenix+AZ+85013+USA	33.448437	-112.07414	1	<li><a href="http://dx.doi.org/">Macknik (2009) </a></li>
2009	Raleigh+NC+27695+USA	35.7804	-78.6391	2	<li><a href="http://dx.doi.org/10.3390/rs1030243">Yuan (2009) REMOTE SENS-BASEL</a></li><li><a href="http://dx.doi.org/10.3390/rs1030243">Yuan (2009) REMOTE SENS-BASEL</a></li>
2009	Redding+CA+96002+USA	40.586357	-122.39168	1	<li><a href="http://dx.doi.org/10.1111/j.1472-4642.2009.00567.x">Williams (2009) DIVERS DISTRIB</a></li>
2009	Rome+Italy	41.893322	12.482932	1	<li><a href="http://dx.doi.org/10.1016/j.physa.2009.07.034">Buscema (2009) PHYSICA A</a></li>
2009	Saale+Germany	51.015633	11.689514	1	<li><a href="http://dx.doi.org/10.1016/j.foreco.2008.10.032">Muller (2009) FOREST ECOL MANAG</a></li>
2009	Salt+Lake+City+UT+84112+USA	40.75962	-111.886795	1	<li><a href="http://dx.doi.org/10.14358/PERS.75.6.689">Clinton (2009) PHOTOGRAMM ENG REM S</a></li>
2009	San+Marcos+TX+78666+USA	29.882643	-97.94058	1	<li><a href="http://dx.doi.org/10.1080/13658810801932021">Silvan-Cardenas (2009) INT J GEOGR INF SCI</a></li>
2009	Santa+Clara+Cuba	22.406572	-79.96515	1	<li><a href="http://dx.doi.org/10.1109/MICAI.2009.13">Leon (2009) </a></li>
2009	Sch+Geog+Nottingham+NG7+2RD+England	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1080/01431160902788636">Pal (2009) INT J REMOTE SENS</a></li>
2009	Seoul+120749+South+Korea	0.0	0.0	2	<li><a href="http://dx.doi.org/10.1016/j.eswa.2007.12.048">Kim (2009) EXPERT SYST APPL</a></li><li><a href="http://dx.doi.org/10.1007/s00254-008-1492-9">Kim (2009) ENVIRON GEOL</a></li>
2009	Seoul+130743+South+Korea	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1111/j.1472-4642.2009.00567.x">Williams (2009) DIVERS DISTRIB</a></li>
2009	Seoul+143747+South+Korea	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1007/s00254-008-1492-9">Kim (2009) ENVIRON GEOL</a></li>
2009	Shah+Alam+Malaysia	3.0733645	101.519516	2	<li><a href="http://dx.doi.org/10.1109/ICECS.2009.53">Abidin (2009) </a></li><li><a href="http://dx.doi.org/10.1109/ICECS.2009.53">Abidin (2009) </a></li>
2009	Shihezi+Peoples+R+China	0.0	0.0	1	<li><a href="http://dx.doi.org/">Zheng (2009) INT FED INFO PROC</a></li>
2009	Shillong+793001+Meghalaya+India	25.576044	91.88253	2	<li><a href="http://dx.doi.org/10.1177/0309133309351048">Reddy (2009) PROG PHYS GEOG</a></li><li><a href="http://dx.doi.org/10.1177/0309133309351048">Reddy (2009) PROG PHYS GEOG</a></li>
2009	St+Petersburg+FL+33701+USA	27.779854	-82.649086	1	<li><a href="http://dx.doi.org/10.1007/s10040-009-0451-1">Dixon (2009) HYDROGEOL J</a></li>
2009	Stockholm+Sweden	59.32512	18.071093	2	<li><a href="http://dx.doi.org/10.1016/j.cageo.2007.09.019">Ehsani (2009) COMPUT GEOSCI-UK</a></li><li><a href="http://dx.doi.org/">Barrile (2009) MATH COMPUT SCI ENG</a></li>
2009	Sydney+NSW+2006+Australia	-33.854816	151.21646	2	<li><a href="http://dx.doi.org/10.1016/j.geoderma.2009.10.007">Malone (2009) GEODERMA</a></li><li><a href="http://dx.doi.org/10.1016/j.ecolmodel.2008.12.016">Watts (2009) ECOL MODEL</a></li>
2009	Taejon+305350+South+Korea	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1007/s00254-008-1492-9">Kim (2009) ENVIRON GEOL</a></li>
2009	Tainan+70101+Taiwan	22.991236	120.18498	1	<li><a href="http://dx.doi.org/10.1109/JSTARS.2009.2023802">Chen (2009) IEEE J-STARS</a></li>
2009	Tainan+71101+Taiwan	22.991474	120.212425	1	<li><a href="http://dx.doi.org/10.1109/JSTARS.2009.2023802">Chen (2009) IEEE J-STARS</a></li>
2009	Taipei+Taiwan	25.03752	121.56368	1	<li><a href="http://dx.doi.org/10.1111/j.1467-8667.2009.00608.x">Feng (2009) COMPUT-AIDED CIV INF</a></li>
2009	Tallahassee+FL+32306+USA	30.438084	-84.28093	1	<li><a href="http://dx.doi.org/">Zhou (2009) </a></li>
2009	Tallahassee+FL+32310+USA	30.438084	-84.28093	1	<li><a href="http://dx.doi.org/10.2112/07-0863.1">Huang (2009) J COASTAL RES</a></li>
2009	Tehran+15914+Iran	35.704796	51.399837	1	<li><a href="http://dx.doi.org/10.1007/s11063-009-9101-9">Adibi (2009) NEURAL PROCESS LETT</a></li>
2009	Tehran+Iran	35.68925	51.3896	1	<li><a href="http://dx.doi.org/10.1016/j.cageo.2007.09.019">Ehsani (2009) COMPUT GEOSCI-UK</a></li>
2009	Thessaly+Greece	39.575592	22.163445	1	<li><a href="http://dx.doi.org/10.1016/j.eswa.2009.04.046">Papageorgiou (2009) EXPERT SYST APPL</a></li>
2009	Thies+Senegal	14.794809	-16.952927	1	<li><a href="http://dx.doi.org/">Sawadogo (2009) IEEE IJCNN</a></li>
2009	Toulouse+France	43.60446	1.4442469	2	<li><a href="http://dx.doi.org/10.1175/2008JCLI2572.1">Clarke (2009) J CLIMATE</a></li><li><a href="http://dx.doi.org/10.1175/2008JCLI2572.1">Clarke (2009) J CLIMATE</a></li>
2009	Tsukuba+Ibaraki+Japan	36.08339	140.0765	1	<li><a href="http://dx.doi.org/10.1016/j.geomorph.2009.06.006">Kawabata (2009) GEOMORPHOLOGY</a></li>
2009	Valencia+Spain	39.469707	-0.3763353	1	<li><a href="http://dx.doi.org/">Fernandez-Pacheco (2009) LECT NOTES ARTIF INT</a></li>
2009	Vancouver+BC+V6T+1Z4+Canada	49.26087	-123.11395	1	<li><a href="http://dx.doi.org/10.1175/2008JCLI2572.1">Clarke (2009) J CLIMATE</a></li>
2009	Wako+Saitama+3510198+Japan	35.781704	139.60587	1	<li><a href="http://dx.doi.org/10.1016/j.neunet.2009.06.025">Salihoglu (2009) NEURAL NETWORKS</a></li>
2009	Wako+Saitama+Japan	35.781704	139.60587	1	<li><a href="http://dx.doi.org/">Wagatsuma (2009) LECT NOTES COMPUT SC</a></li>
2009	Xinxiang+453003+Peoples+R+China	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1109/ICETC.2009.57">Zhang (2009) </a></li>
2009	Yokohama+Kanagawa+227+Japan	35.444992	139.63676	2	<li><a href="http://dx.doi.org/">Saitoh (2009) </a></li><li><a href="http://dx.doi.org/">Tangruamsub (2009) IEEE IJCNN</a></li>
2009	Yokohama+Kanagawa+2288503+Japan	35.516647	139.60541	1	<li><a href="http://dx.doi.org/">Kawewong (2009) LECT NOTES COMPUT SC</a></li>
2009	Yokohama+Kanagawa+Japan	35.444992	139.63676	1	<li><a href="http://dx.doi.org/">Saitoh (2009) </a></li>
